season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2004,00-0002312,Keith Burns,LB,fantasy_points_123,172,0,0,0,0,0,0,0
2004,00-0002909,Matt Chatham,LB,fantasy_points_123,173,0,0,0,0,0,0,0
2004,00-0004989,Josh Evans,DT,fantasy_points_123,139,0,0,0,0,0,0,0
2004,00-0016802,Regan Upshaw,EDGE,fantasy_points_123,193,0,0,0,0,0,0,0
2004,00-0018605,Corey Ivy,DB,fantasy_points_123,175,0,0,0,0,0,0,0
2004,00-0019053,Steve Gleason,DB,fantasy_points_123,176,0,0,0,0,0,0,0
2004,00-0019809,Troy Evans,EDGE,fantasy_points_123,194,0,0,0,0,0,0,0
2004,00-0020107,Nick Sorensen,DB,fantasy_points_123,177,0,0,0,0,0,0,0
2004,00-0020259,DeVone Claybrooks,DT,fantasy_points_123,140,0,0,0,0,0,0,0
2004,00-0020422,Chris Cooper,EDGE,fantasy_points_123,195,0,0,0,0,0,0,0
2004,00-0020538,Daleroy Stewart,DT,fantasy_points_123,141,0,0,0,0,0,0,0
2004,00-0020657,Reggie Myles,CB,fantasy_points_123,68,0,0,0,0,0,0,0
2004,00-0020961,Marcus Wilkins,LB,fantasy_points_123,174,0,0,0,0,0,0,0
2004,00-0020974,Keith Davis,S,fantasy_points_123,65,0,0,0,0,0,0,0
2004,00-0021011,Jashon Sykes,EDGE,fantasy_points_123,196,0,0,0,0,0,0,0
2004,00-0021248,Sam Brandon,DB,fantasy_points_123,178,0,0,0,0,0,0,0
2004,00-0021609,Sherrod Coates,LB,fantasy_points_123,175,0,0,0,0,0,0,0
2004,00-0021677,Keith O'Neil,LB,fantasy_points_123,176,0,0,0,0,0,0,0
2004,00-0021913,Corey Jenkins,LB,fantasy_points_123,177,0,0,0,0,0,0,0
2004,00-0022056,Rod Babers,DB,fantasy_points_123,179,0,0,0,0,0,0,0
2004,00-0022185,Jason Short,LB,fantasy_points_123,178,0,0,0,0,0,0,0
2004,00-0022322,Josh Savage,EDGE,fantasy_points_123,197,0,0,0,0,0,0,0
2004,00-0022504,Alain Kashama,EDGE,fantasy_points_123,198,0,0,0,0,0,0,0
2004,00-0022623,Jerrell Pippens,DB,fantasy_points_123,180,0,0,0,0,0,0,0
2004,00-0022667,Leon Joe,LB,fantasy_points_123,179,0,0,0,0,0,0,0
2004,00-0022702,Keith Lewis,DB,fantasy_points_123,181,0,0,0,0,0,0,0
2004,00-0022708,Etric Pruitt,DB,fantasy_points_123,182,0,0,0,0,0,0,0
2004,00-0022727,Anthony Maddox,DT,fantasy_points_123,142,0,0,0,0,0,0,0
2004,00-0022745,Alfonso Marshall,CB,fantasy_points_123,69,0,0,0,0,0,0,0
2004,00-0022757,Jeff Shoate,DB,fantasy_points_123,183,0,0,0,0,0,0,0
2004,00-0022812,Richard Seigler,LB,fantasy_points_123,180,0,0,0,0,0,0,0
2004,00-0022865,Matthias Askew,DT,fantasy_points_123,143,0,0,0,0,0,0,0
2004,00-0022881,Cody Spencer,LB,fantasy_points_123,181,0,0,0,0,0,0,0
2004,00-0022128,Lance Briggs,EDGE,fantasy_points_tackles,1,252.5,1,1,1,1,1,1
2004,00-0004757,Donnie Edwards,EDGE,fantasy_points_tackles,2,285,1,1,1,1,1,1
2004,00-0019648,Keith Bulluck,EDGE,fantasy_points_tackles,3,290.5,1,1,1,1,1,1
2004,00-0001833,Derrick Brooks,EDGE,fantasy_points_tackles,4,244,0,1,1,1,1,1
2004,00-0014725,Jamie Sharper,EDGE,fantasy_points_tackles,5,235,0,1,1,1,1,1
2004,00-0021085,Will Witherspoon,EDGE,fantasy_points_tackles,6,272,0,1,1,1,1,1
2004,00-0009889,Ray Lewis,LB,fantasy_points_tackles,1,211.5,1,1,1,1,1,1
2004,00-0021990,Nick Barnett,LB,fantasy_points_tackles,2,227,1,1,1,1,1,1
2004,00-0000741,Ronde Barber,S,fantasy_points_tackles,1,257.5,1,1,1,1,1,1
2004,00-0022046,Marcus Trufant,CB,fantasy_points_tackles,1,276,1,1,1,1,1,1
2004,00-0001820,Keith Brooking,LB,fantasy_points_tackles,3,229,1,1,1,1,1,1
2004,00-0021377,Ed Reed,S,fantasy_points_tackles,2,290,1,1,1,1,1,1
2004,00-0012871,Mike Peterson,EDGE,fantasy_points_tackles,7,211.5,0,0,1,1,1,1
2004,00-0022735,Dunta Robinson,CB,fantasy_points_tackles,2,283.5,1,1,1,1,1,1
2004,00-0007030,Rodney Harrison,S,fantasy_points_tackles,3,230,1,1,1,1,1,1
2004,00-0022842,Madieu Williams,S,fantasy_points_tackles,4,238,0,1,1,1,1,1
2004,00-0019506,Danny Clark,LB,fantasy_points_tackles,4,203.5,0,1,1,1,1,1
2004,00-0020354,Jerametrius Butler,DB,fantasy_points_tackles,1,257,1,1,1,1,1,1
2004,00-0019509,Michael Green,DB,fantasy_points_tackles,2,220.5,1,1,1,1,1,1
2004,00-0006459,Robert Griffith,S,fantasy_points_tackles,5,194,0,1,1,1,1,1
2004,00-0019585,Marcus Washington,EDGE,fantasy_points_tackles,8,209.5,0,0,1,1,1,1
2004,00-0020006,Antonio Pierce,LB,fantasy_points_tackles,5,204.5,0,1,1,1,1,1
2004,00-0020505,Adrian Wilson,DB,fantasy_points_tackles,3,224,1,1,1,1,1,1
2004,00-0016344,Zach Thomas,LB,fantasy_points_tackles,6,193,0,1,1,1,1,1
2004,00-0021185,Michael Lewis,S,fantasy_points_tackles,6,208,0,1,1,1,1,1
2004,00-0020467,Will Allen,DB,fantasy_points_tackles,4,232.5,0,1,1,1,1,1
2004,00-0020443,Dan Morgan,LB,fantasy_points_tackles,7,204,0,0,1,1,1,1
2004,00-0005322,London Fletcher,LB,fantasy_points_tackles,8,196.5,0,0,1,1,1,1
2004,00-0005082,James Farrior,LB,fantasy_points_tackles,9,236.5,0,0,1,1,1,1
2004,00-0015474,Takeo Spikes,LB,fantasy_points_tackles,10,256,0,0,1,1,1,1
2004,00-0021951,Bryan Scott,LB,fantasy_points_tackles,11,197,0,0,1,1,1,1
2004,00-0022008,Terrence McGee,CB,fantasy_points_tackles,3,234,1,1,1,1,1,1
2004,00-0021156,Charles Grant,EDGE,fantasy_points_tackles,9,248.5,0,0,1,1,1,1
2004,00-0012085,Dat Nguyen,LB,fantasy_points_tackles,12,195,0,0,1,1,1,1
2004,00-0021186,Sheldon Brown,CB,fantasy_points_tackles,4,235,0,1,1,1,1,1
2004,00-0020499,Ken Lucas,CB,fantasy_points_tackles,5,251.5,0,1,1,1,1,1
2004,00-0020385,Dwight Smith,S,fantasy_points_tackles,7,211.5,0,0,1,1,1,1
2004,00-0022119,Troy Polamalu,S,fantasy_points_tackles,8,230,0,0,1,1,1,1
2004,00-0015151,Derek M. Smith,LB,fantasy_points_tackles,13,174.5,0,0,0,1,1,1
2004,00-0017998,Al Wilson,LB,fantasy_points_tackles,14,196,0,0,0,1,1,1
2004,00-0022045,Terence Newman,CB,fantasy_points_tackles,6,221,0,1,1,1,1,1
2004,00-0022780,D.J. Williams,LB,fantasy_points_tackles,15,191,0,0,0,1,1,1
2004,00-0014891,Brian Simmons,LB,fantasy_points_tackles,16,180.5,0,0,0,1,1,1
2004,00-0008874,Tebucky Jones,DB,fantasy_points_tackles,5,169,0,1,1,1,1,1
2004,00-0020329,Anthony Henry,CB,fantasy_points_tackles,7,207.5,0,0,1,1,1,1
2004,00-0020472,Gary Baxter,DB,fantasy_points_tackles,6,208.5,0,1,1,1,1,1
2004,00-0021140,Julius Peppers,EDGE,fantasy_points_tackles,10,254,0,0,1,1,1,1
2004,00-0021143,Roy Williams,S,fantasy_points_tackles,9,191,0,0,1,1,1,1
2004,00-0000585,Champ Bailey,CB,fantasy_points_tackles,8,201.5,0,0,1,1,1,1
2004,00-0007652,Earl Holmes,LB,fantasy_points_tackles,17,156.5,0,0,0,1,1,1
2004,00-0014724,Darren Sharper,S,fantasy_points_tackles,10,190.5,0,0,1,1,1,1
2004,00-0021214,Akin Ayodele,LB,fantasy_points_tackles,18,170,0,0,0,1,1,1
2004,00-0022778,Jonathan Vilma,EDGE,fantasy_points_tackles,11,191,0,0,1,1,1,1
2004,00-0004073,Brian Dawkins,S,fantasy_points_tackles,11,222.5,0,0,1,1,1,1
2004,00-0020521,Adam Archuleta,DB,fantasy_points_tackles,7,169,0,0,1,1,1,1
2004,00-0003902,James Darling,LB,fantasy_points_tackles,19,177.5,0,0,0,1,1,1
2004,00-0009173,Patrick Kerney,EDGE,fantasy_points_tackles,12,257.5,0,0,1,1,1,1
2004,00-0022218,Erik Coleman,S,fantasy_points_tackles,12,215,0,0,1,1,1,1
2004,00-0017241,Dewayne Washington,DB,fantasy_points_tackles,8,183,0,0,1,1,1,1
2004,00-0021157,Lito Sheppard,CB,fantasy_points_tackles,9,222,0,0,1,1,1,1
2004,00-0022777,Sean Taylor,S,fantasy_points_tackles,13,216.5,0,0,0,1,1,1
2004,00-0022914,Chris Gamble,CB,fantasy_points_tackles,10,217.5,0,0,1,1,1,1
2004,00-0022050,Pisa Tinoisamoa,EDGE,fantasy_points_tackles,13,166,0,0,0,1,1,1
2004,00-0019586,Jeff Ulbrich,LB,fantasy_points_tackles,20,164.5,0,0,0,1,1,1
2004,00-0020495,Nate Clements,S,fantasy_points_tackles,14,219.5,0,0,0,1,1,1
2004,00-0021259,Scott Fujita,EDGE,fantasy_points_tackles,14,183.5,0,0,0,1,1,1
2004,00-0022065,Cato June,LB,fantasy_points_tackles,21,181.5,0,0,0,1,1,1
2004,00-0008265,Tory James,DB,fantasy_points_tackles,9,223,0,0,1,1,1,1
2004,00-0022783,Teddy Lehman,LB,fantasy_points_tackles,22,164,0,0,0,1,1,1
2004,00-0022073,Kevin Williams,DT,fantasy_points_tackles,1,241.5,1,1,1,1,1,1
2004,00-0022088,Terrence Kiel,S,fantasy_points_tackles,15,189.5,0,0,0,1,1,1
2004,00-0002123,Tedy Bruschi,LB,fantasy_points_tackles,23,196.5,0,0,0,1,1,1
2004,00-0019563,David Macklin,DB,fantasy_points_tackles,10,213.5,0,0,1,1,1,1
2004,00-0010381,Brock Marion,S,fantasy_points_tackles,16,181,0,0,0,1,1,1
2004,00-0019469,David Barrett,CB,fantasy_points_tackles,11,191,0,0,1,1,1,1
2004,00-0000846,Eric Barton,LB,fantasy_points_tackles,24,167.5,0,0,0,1,1,1
2004,00-0015495,Shawn Springs,CB,fantasy_points_tackles,12,237,0,0,1,1,1,1
2004,00-0001058,Jay Bellamy,DB,fantasy_points_tackles,11,141.5,0,0,1,1,1,1
2004,00-0003897,Donovin Darius,DB,fantasy_points_tackles,12,184.5,0,0,1,1,1,1
2004,00-0010535,Kevin Mathis,DB,fantasy_points_tackles,13,172.5,0,0,0,1,1,1
2004,00-0019458,Kenoy Kennedy,S,fantasy_points_tackles,17,182.5,0,0,0,1,1,1
2004,00-0022080,Rashean Mathis,CB,fantasy_points_tackles,13,225,0,0,0,1,1,1
2004,00-0018093,Antoine Winfield,CB,fantasy_points_tackles,14,175.5,0,0,0,1,1,1
2004,00-0007325,Kelly Herndon,DB,fantasy_points_tackles,14,219.5,0,0,0,1,1,1
2004,00-0022049,Ken Hamlin,DB,fantasy_points_tackles,15,193.5,0,0,0,1,1,1
2004,00-0013322,Shelton Quarles,LB,fantasy_points_tackles,25,164,0,0,0,0,1,1
2004,00-0011372,Mike Minter,S,fantasy_points_tackles,18,175.5,0,0,0,1,1,1
2004,00-0021229,Brian Williams,DB,fantasy_points_tackles,16,176.5,0,0,0,1,1,1
2004,00-0019700,Cornelius Griffin,DT,fantasy_points_tackles,2,186.5,1,1,1,1,1,1
2004,00-0020384,William James,DB,fantasy_points_tackles,17,184.5,0,0,0,1,1,1
2004,00-0020861,Will Demps,S,fantasy_points_tackles,19,173.5,0,0,0,1,1,1
2004,00-0019463,Greg Wesley,DB,fantasy_points_tackles,18,173,0,0,0,1,1,1
2004,00-0018168,Kailee Wong,LB,fantasy_points_tackles,26,221,0,0,0,0,1,1
2004,00-0015577,Duane Starks,DB,fantasy_points_tackles,19,187.5,0,0,0,1,1,1
2004,00-0021144,John Henderson,DT,fantasy_points_tackles,3,174.5,1,1,1,1,1,1
2004,00-0006915,Al Harris,CB,fantasy_points_tackles,15,194,0,0,0,1,1,1
2004,00-0009106,Brian Kelly,CB,fantasy_points_tackles,16,215,0,0,0,1,1,1
2004,00-0020522,Fred Smoot,CB,fantasy_points_tackles,17,183,0,0,0,1,1,1
2004,00-0005384,Steve Foley,LB,fantasy_points_tackles,27,234,0,0,0,0,1,1
2004,00-0020429,Tommy Polley,LB,fantasy_points_tackles,28,158,0,0,0,0,1,1
2004,00-0020836,Brad Kassell,LB,fantasy_points_tackles,29,131,0,0,0,0,1,1
2004,00-0006034,Aaron Glenn,DB,fantasy_points_tackles,20,194,0,0,0,1,1,1
2004,00-0021992,Eugene Wilson,S,fantasy_points_tackles,20,167.5,0,0,0,1,1,1
2004,00-0022081,E.J. Henderson,LB,fantasy_points_tackles,30,141.5,0,0,0,0,1,1
2004,00-0002166,Ray Buchanan,S,fantasy_points_tackles,21,148,0,0,0,1,1,1
2004,00-0011053,R.W. McQuarters,CB,fantasy_points_tackles,18,162.5,0,0,0,1,1,1
2004,00-0016577,Deshea Townsend,DB,fantasy_points_tackles,21,201.5,0,0,0,1,1,1
2004,00-0017193,Eric Warfield,DB,fantasy_points_tackles,22,180.5,0,0,0,1,1,1
2004,00-0021170,Lamont Thompson,DB,fantasy_points_tackles,23,162,0,0,0,1,1,1
2004,00-0018227,Charles Woodson,S,fantasy_points_tackles,22,170.5,0,0,0,1,1,1
2004,00-0000136,Brent Alexander,S,fantasy_points_tackles,23,170.5,0,0,0,1,1,1
2004,00-0019733,Nick Harper,CB,fantasy_points_tackles,19,160,0,0,0,1,1,1
2004,00-0016112,Jason Taylor,EDGE,fantasy_points_tackles,15,215.5,0,0,0,1,1,1
2004,00-0020470,Jamie Winborn,EDGE,fantasy_points_tackles,16,176.5,0,0,0,1,1,1
2004,00-0021970,Kawika Mitchell,EDGE,fantasy_points_tackles,17,135.5,0,0,0,1,1,1
2004,00-0001176,Bertrand Berry,EDGE,fantasy_points_tackles,18,219,0,0,0,1,1,1
2004,00-0006063,Randall Godfrey,EDGE,fantasy_points_tackles,19,140.5,0,0,0,1,1,1
2004,00-0021230,David Thornton,EDGE,fantasy_points_tackles,20,127.5,0,0,0,1,1,1
2004,00-0021900,Ricky Manning,DB,fantasy_points_tackles,24,167.5,0,0,0,1,1,1
2004,00-0022843,Shawntae Spencer,CB,fantasy_points_tackles,20,140,0,0,0,1,1,1
2004,00-0021151,Phillip Buchanon,DB,fantasy_points_tackles,25,160.5,0,0,0,0,1,1
2004,00-0002919,Corey Chavous,S,fantasy_points_tackles,24,141,0,0,0,1,1,1
2004,00-0012614,Tony Parrish,S,fantasy_points_tackles,25,165,0,0,0,0,1,1
2004,00-0019467,Na'il Diggs,LB,fantasy_points_tackles,31,124,0,0,0,0,1,1
2004,00-0020840,Ryan Clark,S,fantasy_points_tackles,26,121,0,0,0,0,1,1
2004,00-0001934,Fakhir Brown,CB,fantasy_points_tackles,21,160.5,0,0,0,1,1,1
2004,00-0009357,Sammy Knight,DB,fantasy_points_tackles,26,153.5,0,0,0,0,1,1
2004,00-0019456,Brian Urlacher,LB,fantasy_points_tackles,32,176.5,0,0,0,0,1,1
2004,00-0021219,Chris Hope,DB,fantasy_points_tackles,27,137,0,0,0,0,1,1
2004,00-0019070,Ronnie Heard,DB,fantasy_points_tackles,28,139,0,0,0,0,1,1
2004,00-0004851,Greg Ellis,EDGE,fantasy_points_tackles,21,196,0,0,0,1,1,1
2004,00-0020449,Morlon Greenwood,LB,fantasy_points_tackles,33,124,0,0,0,0,1,1
2004,00-0022790,Jason David,DB,fantasy_points_tackles,29,180,0,0,0,0,1,1
2004,00-0004901,Carlos Emmons,EDGE,fantasy_points_tackles,22,129.5,0,0,0,1,1,1
2004,00-0005202,Mark Fields,EDGE,fantasy_points_tackles,23,152,0,0,0,1,1,1
2004,00-0016624,Jeremiah Trotter,LB,fantasy_points_tackles,34,123,0,0,0,0,1,1
2004,00-0019593,Adalius Thomas,EDGE,fantasy_points_tackles,24,181.5,0,0,0,1,1,1
2004,00-0020199,Brian Russell,DB,fantasy_points_tackles,30,139.5,0,0,0,0,1,1
2004,00-0019154,Kevin Lewis,LB,fantasy_points_tackles,35,128,0,0,0,0,1,1
2004,00-0021958,James Davis,LB,fantasy_points_tackles,36,143,0,0,0,0,1,1
2004,00-0022860,Landon Johnson,LB,fantasy_points_tackles,37,130.5,0,0,0,0,0,1
2004,00-0017012,Bracy Walker,S,fantasy_points_tackles,27,141,0,0,0,0,1,1
2004,00-0020278,Matt Stewart,LB,fantasy_points_tackles,38,133,0,0,0,0,0,1
2004,00-0009612,Kenard Lang,EDGE,fantasy_points_tackles,25,165,0,0,0,0,1,1
2004,00-0015477,Greg Spires,EDGE,fantasy_points_tackles,26,167.5,0,0,0,0,1,1
2004,00-0019560,Deon Grant,S,fantasy_points_tackles,28,150.5,0,0,0,0,1,1
2004,00-0003239,Rod Coleman,DT,fantasy_points_tackles,4,201,0,1,1,1,1,1
2004,00-0019474,Isaiah Kacyvenski,LB,fantasy_points_tackles,39,115,0,0,0,0,0,1
2004,00-0019387,James Hall,LB,fantasy_points_tackles,40,197,0,0,0,0,0,1
2004,00-0020528,Shaun Rogers,DT,fantasy_points_tackles,5,147,0,1,1,1,1,1
2004,00-0018036,Jerry Wilson,S,fantasy_points_tackles,29,134.5,0,0,0,0,1,1
2004,00-0022161,Terrell Suggs,EDGE,fantasy_points_tackles,27,173.5,0,0,0,0,1,1
2004,00-0022815,Gibril Wilson,DB,fantasy_points_tackles,31,155.5,0,0,0,0,1,1
2004,00-0003231,Marcus Coleman,DB,fantasy_points_tackles,32,144,0,0,0,0,1,1
2004,00-0009978,Leonard Little,EDGE,fantasy_points_tackles,28,155,0,0,0,0,1,1
2004,00-0021246,Larry Foote,LB,fantasy_points_tackles,41,136,0,0,0,0,0,1
2004,00-0021257,Andra Davis,LB,fantasy_points_tackles,42,143,0,0,0,0,0,1
2004,00-0000559,Jerry Azumah,CB,fantasy_points_tackles,22,162.5,0,0,0,1,1,1
2004,00-0022913,Ahmad Carroll,DB,fantasy_points_tackles,33,147.5,0,0,0,0,1,1
2004,00-0000017,Donnie Abraham,CB,fantasy_points_tackles,23,154.5,0,0,0,1,1,1
2004,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_tackles,43,126.5,0,0,0,0,0,1
2004,00-0010188,John Lynch,DB,fantasy_points_tackles,34,152,0,0,0,0,1,1
2004,00-0021381,Quentin Jammer,CB,fantasy_points_tackles,24,139.5,0,0,0,1,1,1
2004,00-0022695,Jason Babin,EDGE,fantasy_points_tackles,29,143.5,0,0,0,0,1,1
2004,00-0015915,Patrick Surtain,CB,fantasy_points_tackles,25,163,0,0,0,0,1,1
2004,00-0019652,Ian Gold,EDGE,fantasy_points_tackles,30,121,0,0,0,0,1,1
2004,00-0003140,Dexter Coakley,LB,fantasy_points_tackles,44,121.5,0,0,0,0,0,1
2004,00-0019698,Rob Morris,LB,fantasy_points_tackles,45,132.5,0,0,0,0,0,1
2004,00-0020535,Justin Smith,EDGE,fantasy_points_tackles,31,157.5,0,0,0,0,1,1
2004,00-0021888,Dwaine Carpenter,DB,fantasy_points_tackles,35,135.5,0,0,0,0,1,1
2004,00-0021977,Osi Umenyiora,EDGE,fantasy_points_tackles,32,154.5,0,0,0,0,1,1
2004,00-0016549,Reggie Tongue,DB,fantasy_points_tackles,36,123,0,0,0,0,1,1
2004,00-0021952,Todd Johnson,DB,fantasy_points_tackles,37,108.5,0,0,0,0,0,1
2004,00-0016960,Mike Vrabel,EDGE,fantasy_points_tackles,33,144,0,0,0,0,1,1
2004,00-0019724,Mark Roman,S,fantasy_points_tackles,30,129,0,0,0,0,1,1
2004,00-0019645,Deltha O'Neal,DB,fantasy_points_tackles,38,172.5,0,0,0,0,0,1
2004,00-0007334,Kim Herring,DB,fantasy_points_tackles,39,124,0,0,0,0,0,1
2004,00-0021146,Dwight Freeney,EDGE,fantasy_points_tackles,34,206,0,0,0,0,1,1
2004,00-0004472,Marques Douglas,DT,fantasy_points_tackles,6,139.5,0,1,1,1,1,1
2004,00-0013644,Simeon Rice,EDGE,fantasy_points_tackles,35,187.5,0,0,0,0,1,1
2004,00-0021217,Marques Anderson,DB,fantasy_points_tackles,40,111,0,0,0,0,0,1
2004,00-0013126,Joey Porter,EDGE,fantasy_points_tackles,36,182.5,0,0,0,0,1,1
2004,00-0019635,Dhani Jones,LB,fantasy_points_tackles,46,122.5,0,0,0,0,0,1
2004,00-0020469,Aaron Schobel,EDGE,fantasy_points_tackles,37,159.5,0,0,0,0,0,1
2004,00-0022784,Michael Boulware,DB,fantasy_points_tackles,41,148.5,0,0,0,0,0,1
2004,00-0021265,Nick Greisen,LB,fantasy_points_tackles,47,128.5,0,0,0,0,0,1
2004,00-0010777,Daylon McCutcheon,DB,fantasy_points_tackles,42,135,0,0,0,0,0,1
2004,00-0021269,Aaron Kampman,EDGE,fantasy_points_tackles,38,134,0,0,0,0,0,1
2004,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_tackles,39,184,0,0,0,0,0,1
2004,00-0001388,Dre' Bly,DB,fantasy_points_tackles,43,173.5,0,0,0,0,0,1
2004,00-0010634,Chris McAlister,DB,fantasy_points_tackles,44,128.5,0,0,0,0,0,1
2004,00-0020005,Ifeanyi Ohalete,S,fantasy_points_tackles,31,123,0,0,0,0,1,1
2004,00-0020503,Andre Dyson,CB,fantasy_points_tackles,26,170,0,0,0,0,1,1
2004,00-0022142,Colin Branch,DB,fantasy_points_tackles,45,134,0,0,0,0,0,1
2004,00-0014153,Orlando Ruff,LB,fantasy_points_tackles,48,108.5,0,0,0,0,0,1
2004,00-0022927,Karlos Dansby,LB,fantasy_points_tackles,49,144.5,0,0,0,0,0,0
2004,00-0010872,Willie McGinest,EDGE,fantasy_points_tackles,40,174,0,0,0,0,0,1
2004,00-0019545,Shaun Ellis,EDGE,fantasy_points_tackles,41,172,0,0,0,0,0,1
2004,00-0019993,Kevin Kaesviharn,DB,fantasy_points_tackles,46,118,0,0,0,0,0,1
2004,00-0021286,Demarcus Faggins,DB,fantasy_points_tackles,47,136,0,0,0,0,0,1
2004,00-0021228,Alex Brown,EDGE,fantasy_points_tackles,42,156.5,0,0,0,0,0,1
2004,00-0019605,Darren Howard,EDGE,fantasy_points_tackles,43,162,0,0,0,0,0,1
2004,00-0020475,Reggie Hayward,EDGE,fantasy_points_tackles,44,170,0,0,0,0,0,1
2004,00-0010421,Lemar Marshall,EDGE,fantasy_points_tackles,45,104.5,0,0,0,0,0,1
2004,00-0003005,Chris Claiborne,LB,fantasy_points_tackles,50,118,0,0,0,0,0,0
2004,00-0005434,Jay Foreman,LB,fantasy_points_tackles,51,95,0,0,0,0,0,0
2004,00-0022839,Daryl Smith,EDGE,fantasy_points_tackles,46,124,0,0,0,0,0,1
2004,00-0021197,Ben Leber,EDGE,fantasy_points_tackles,47,106.5,0,0,0,0,0,1
2004,00-0021239,Terreal Bierria,S,fantasy_points_tackles,32,111,0,0,0,0,1,1
2004,00-0005243,Bryce Fisher,EDGE,fantasy_points_tackles,48,144.5,0,0,0,0,0,1
2004,00-0019546,John Abraham,EDGE,fantasy_points_tackles,49,153.5,0,0,0,0,0,0
2004,00-0021956,Asante Samuel,CB,fantasy_points_tackles,27,131,0,0,0,0,1,1
2004,00-0017026,Denard Walker,CB,fantasy_points_tackles,28,109.5,0,0,0,0,1,1
2004,00-0019653,Jason Webster,DB,fantasy_points_tackles,48,124.5,0,0,0,0,0,1
2004,00-0010970,Ronald McKinnon,LB,fantasy_points_tackles,52,89,0,0,0,0,0,0
2004,00-0012333,Chike Okeafor,EDGE,fantasy_points_tackles,50,140,0,0,0,0,0,0
2004,00-0020304,Edgerton Hartwell,LB,fantasy_points_tackles,53,89,0,0,0,0,0,0
2004,00-0006843,Kevin Hardy,EDGE,fantasy_points_tackles,51,124,0,0,0,0,0,0
2004,00-0015487,Donnie Spragan,LB,fantasy_points_tackles,54,112,0,0,0,0,0,0
2004,00-0002138,Fernando Bryant,DB,fantasy_points_tackles,49,114.5,0,0,0,0,0,0
2004,00-0021340,Raheem Brock,EDGE,fantasy_points_tackles,52,138,0,0,0,0,0,0
2004,00-0008629,Ted Johnson,LB,fantasy_points_tackles,55,95.5,0,0,0,0,0,0
2004,00-0022167,Chris Crocker,DB,fantasy_points_tackles,50,115.5,0,0,0,0,0,0
2004,00-0006647,Cory Hall,S,fantasy_points_tackles,33,92,0,0,0,0,1,1
2004,00-0007586,Warrick Holdman,LB,fantasy_points_tackles,56,94.5,0,0,0,0,0,0
2004,00-0020301,Renaldo Hill,S,fantasy_points_tackles,34,126.5,0,0,0,0,1,1
2004,00-0020515,Ryan Pickett,DT,fantasy_points_tackles,7,103,0,0,1,1,1,1
2004,00-0016263,Fred Thomas,CB,fantasy_points_tackles,29,99.5,0,0,0,0,1,1
2004,00-0004505,Chris Draft,LB,fantasy_points_tackles,57,98,0,0,0,0,0,0
2004,00-0017961,Willie Williams,CB,fantasy_points_tackles,30,113,0,0,0,0,1,1
2004,00-0020492,Marcus Stroud,EDGE,fantasy_points_tackles,53,120,0,0,0,0,0,0
2004,00-0022047,Tyler Brayton,DT,fantasy_points_tackles,8,125,0,0,1,1,1,1
2004,00-0010944,Mike McKenzie,CB,fantasy_points_tackles,31,141,0,0,0,0,1,1
2004,00-0021155,Napoleon Harris,LB,fantasy_points_tackles,58,86,0,0,0,0,0,0
2004,00-0018405,Bryant Young,DT,fantasy_points_tackles,9,103.5,0,0,1,1,1,1
2004,00-0022085,Anthony Adams,DT,fantasy_points_tackles,10,88,0,0,1,1,1,1
2004,00-0014132,Mike Rucker,EDGE,fantasy_points_tackles,54,117.5,0,0,0,0,0,0
2004,00-0016431,John Thornton,DT,fantasy_points_tackles,11,111.5,0,0,1,1,1,1
2004,00-0020478,Monty Beisel,LB,fantasy_points_tackles,59,104.5,0,0,0,0,0,0
2004,00-0011326,Lawyer Milloy,S,fantasy_points_tackles,35,130,0,0,0,0,1,1
2004,00-0013471,Montae Reagor,EDGE,fantasy_points_tackles,55,117,0,0,0,0,0,0
2004,00-0015080,Aaron Smith,EDGE,fantasy_points_tackles,56,132,0,0,0,0,0,0
2004,00-0022441,Lance Frazier,DB,fantasy_points_tackles,51,115,0,0,0,0,0,0
2004,00-0022930,Darnell Dockett,DT,fantasy_points_tackles,12,116,0,0,1,1,1,1
2004,00-0004046,Russell Davis,DT,fantasy_points_tackles,13,95.5,0,0,0,1,1,1
2004,00-0013935,Derrick Rodgers,EDGE,fantasy_points_tackles,57,89,0,0,0,0,0,0
2004,00-0012005,Jim Nelson,LB,fantasy_points_tackles,60,99.5,0,0,0,0,0,0
2004,00-0022816,Alex Lewis,EDGE,fantasy_points_tackles,58,105.5,0,0,0,0,0,0
2004,00-0013535,Ike Reese,LB,fantasy_points_tackles,61,119,0,0,0,0,0,0
2004,00-0017710,Aeneas Williams,S,fantasy_points_tackles,36,85,0,0,0,0,1,1
2004,00-0022740,Jared Allen,EDGE,fantasy_points_tackles,59,133,0,0,0,0,0,0
2004,00-0009056,Jevon Kearse,EDGE,fantasy_points_tackles,60,141,0,0,0,0,0,0
2004,00-0021173,Tank Williams,DB,fantasy_points_tackles,52,92,0,0,0,0,0,0
2004,00-0021998,Cory Redding,EDGE,fantasy_points_tackles,61,99,0,0,0,0,0,0
2004,00-0022707,Demorrio Williams,LB,fantasy_points_tackles,62,93,0,0,0,0,0,0
2004,00-0022845,Courtney Watson,LB,fantasy_points_tackles,63,99,0,0,0,0,0,0
