season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2012,00-0027256,Darian Stewart,S,fantasy_points_bigplays,102,12,0,0,0,0,0,0
2012,00-0027547,Marcus Sherels,CB,fantasy_points_bigplays,97,12,0,0,0,0,0,0
2012,00-0029571,Kheeston Randall,DT,fantasy_points_bigplays,104,12,0,0,0,0,0,0
2012,00-0029628,Christo Bilukidi,EDGE,fantasy_points_bigplays,207,12,0,0,0,0,0,0
2012,00-0024582,Justin Hickman,LB,fantasy_points_bigplays,92,11,0,0,0,0,0,0
2012,00-0025474,Stewart Bradley,LB,fantasy_points_bigplays,93,11,0,0,0,0,0,0
2012,00-0029563,Omar Bolden,S,fantasy_points_bigplays,103,11,0,0,0,0,0,0
2012,00-0024734,Antwan Applewhite,LB,fantasy_points_bigplays,94,10.5,0,0,0,0,0,0
2012,00-0026662,Jamaal Westerman,LB,fantasy_points_bigplays,95,10.5,0,0,0,0,0,0
2012,00-0027711,Walter Thurmond,S,fantasy_points_bigplays,104,10.5,0,0,0,0,0,0
2012,00-0028137,Jerrell Powe,DT,fantasy_points_bigplays,105,10.5,0,0,0,0,0,0
2012,00-0022839,Daryl Smith,EDGE,fantasy_points_bigplays,208,10,0,0,0,0,0,0
2012,00-0023727,Dimitri Patterson,CB,fantasy_points_bigplays,98,10,0,0,0,0,0,0
2012,00-0026241,Justin King,DB,fantasy_points_bigplays,79,10,0,0,0,0,0,0
2012,00-0026260,Craig Steltz,S,fantasy_points_bigplays,105,10,0,0,0,0,0,0
2012,00-0028035,Sione Fua,DT,fantasy_points_bigplays,106,10,0,0,0,0,0,0
2012,00-0028065,Roc Carmichael,DB,fantasy_points_bigplays,80,10,0,0,0,0,0,0
2012,00-0028420,Kevin Rutland,DB,fantasy_points_bigplays,81,10,0,0,0,0,0,0
2012,00-0028454,Jonathan Freeny,EDGE,fantasy_points_bigplays,209,10,0,0,0,0,0,0
2012,00-0028954,Robert Golden,S,fantasy_points_bigplays,106,10,0,0,0,0,0,0
2012,00-0029065,Johnson Bademosi,CB,fantasy_points_bigplays,99,10,0,0,0,0,0,0
2012,00-0029525,Brandon Taylor,S,fantasy_points_bigplays,107,10,0,0,0,0,0,0
2012,00-0024058,John Chick,EDGE,fantasy_points_bigplays,210,9,0,0,0,0,0,0
2012,00-0027431,Kellen Heard,DT,fantasy_points_bigplays,107,9,0,0,0,0,0,0
2012,00-0029545,Keenan Robinson,EDGE,fantasy_points_bigplays,211,9,0,0,0,0,0,0
2012,00-0027032,Fili Moala,DT,fantasy_points_bigplays,108,8.5,0,0,0,0,0,0
2012,00-0021645,Tracy White,EDGE,fantasy_points_bigplays,212,8,0,0,0,0,0,0
2012,00-0022767,Jacques Reeves,CB,fantasy_points_bigplays,100,8,0,0,0,0,0,0
2012,00-0023918,Jarrett Bush,CB,fantasy_points_bigplays,101,8,0,0,0,0,0,0
2012,00-0025548,Will Herring,LB,fantasy_points_bigplays,96,8,0,0,0,0,0,0
2012,00-0026093,Anthony Toribio,DT,fantasy_points_bigplays,109,8,0,0,0,0,0,0
2012,00-0027232,Sergio Brown,DB,fantasy_points_bigplays,82,8,0,0,0,0,0,0
2012,00-0027639,Cory Greenwood,LB,fantasy_points_bigplays,97,8,0,0,0,0,0,0
2012,00-0027833,Doug Worthington,DT,fantasy_points_bigplays,110,8,0,0,0,0,0,0
2012,00-0028054,Casey Matthews,LB,fantasy_points_bigplays,98,8,0,0,0,0,0,0
2012,00-0028100,Chris Carter,EDGE,fantasy_points_bigplays,213,8,0,0,0,0,0,0
2012,00-0028334,Darrin Walls,DB,fantasy_points_bigplays,83,8,0,0,0,0,0,0
2012,00-0028742,Thomas Keiser,EDGE,fantasy_points_bigplays,214,8,0,0,0,0,0,0
2012,00-0029295,Jeremy Lane,CB,fantasy_points_bigplays,102,8,0,0,0,0,0,0
2012,00-0029329,Neiko Thorpe,CB,fantasy_points_bigplays,103,8,0,0,0,0,0,0
2012,00-0029575,Robert Blanton,DB,fantasy_points_bigplays,84,8,0,0,0,0,0,0
2012,00-0026486,Kenny Onatolu,LB,fantasy_points_bigplays,99,7.5,0,0,0,0,0,0
2012,00-0026264,Justin Tryon,DB,fantasy_points_bigplays,85,7,0,0,0,0,0,0
2012,00-0026948,Troy Nolan,DB,fantasy_points_bigplays,86,7,0,0,0,0,0,0
2012,00-0027416,Barry Church,S,fantasy_points_bigplays,108,7,0,0,0,0,0,0
2012,00-0028024,Allen Bailey,EDGE,fantasy_points_bigplays,215,7,0,0,0,0,0,0
2012,00-0022843,Shawntae Spencer,CB,fantasy_points_bigplays,104,6.5,0,0,0,0,0,0
2012,00-0026145,Glenn Dorsey,DT,fantasy_points_bigplays,111,6.5,0,0,0,0,0,0
2012,00-0027845,Josh Hull,LB,fantasy_points_bigplays,100,6.5,0,0,0,0,0,0
2012,00-0028192,Cheta Ozougwu,EDGE,fantasy_points_bigplays,216,6.5,0,0,0,0,0,0
2012,00-0024129,Blake Costanzo,LB,fantasy_points_bigplays,101,6,0,0,0,0,0,0
2012,00-0025607,Marvin Mitchell,EDGE,fantasy_points_bigplays,217,6,0,0,0,0,0,0
2012,00-0026343,Andy Studebaker,LB,fantasy_points_bigplays,102,6,0,0,0,0,0,0
2012,00-0026758,C.J. Spillman,DB,fantasy_points_bigplays,87,6,0,0,0,0,0,0
2012,00-0027065,Corvey Irvin,DT,fantasy_points_bigplays,112,6,0,0,0,0,0,0
2012,00-0027353,Marshay Green,DB,fantasy_points_bigplays,88,6,0,0,0,0,0,0
2012,00-0027375,Tramaine Brock,CB,fantasy_points_bigplays,105,6,0,0,0,0,0,0
2012,00-0027442,Frank Zombo,EDGE,fantasy_points_bigplays,218,6,0,0,0,0,0,0
2012,00-0027990,Marvin Austin,DT,fantasy_points_bigplays,113,6,0,0,0,0,0,0
2012,00-0028005,Nate Irving,LB,fantasy_points_bigplays,103,6,0,0,0,0,0,0
2012,00-0028136,Tyler Sash,DB,fantasy_points_bigplays,89,6,0,0,0,0,0,0
2012,00-0028168,Cliff Matthews,EDGE,fantasy_points_bigplays,219,6,0,0,0,0,0,0
2012,00-0028536,Bryan Braman,LB,fantasy_points_bigplays,104,6,0,0,0,0,0,0
2012,00-0028678,LeQuan Lewis,DB,fantasy_points_bigplays,90,6,0,0,0,0,0,0
2012,00-0029568,Malik Jackson,DT,fantasy_points_bigplays,114,6,0,0,0,0,0,0
2012,00-0028241,Ian Williams,DT,fantasy_points_bigplays,115,5.5,0,0,0,0,0,0
2012,00-0026541,Antonio Dixon,DT,fantasy_points_bigplays,116,5,0,0,0,0,0,0
2012,00-0027672,Myron Lewis,DB,fantasy_points_bigplays,91,5,0,0,0,0,0,0
2012,00-0026765,Pannel Egboh,EDGE,fantasy_points_bigplays,220,4.5,0,0,0,0,0,0
2012,00-0027016,Ron Brace,DT,fantasy_points_bigplays,117,4.5,0,0,0,0,0,0
2012,00-0028143,Lazarius Levingston,EDGE,fantasy_points_bigplays,221,4.5,0,0,0,0,0,0
2012,00-0019538,Clark Haggans,LB,fantasy_points_bigplays,105,4,0,0,0,0,0,0
2012,00-0023215,Heath Farwell,LB,fantasy_points_bigplays,106,4,0,0,0,0,0,0
2012,00-0024714,Edgar Jones,EDGE,fantasy_points_bigplays,222,4,0,0,0,0,0,0
2012,00-0025574,Matt Toeaina,DT,fantasy_points_bigplays,118,4,0,0,0,0,0,0
2012,00-0026200,Pat Lee,CB,fantasy_points_bigplays,106,4,0,0,0,0,0,0
2012,00-0026519,DJ Johnson,DB,fantasy_points_bigplays,92,4,0,0,0,0,0,0
2012,00-0027024,Darcel McBath,DB,fantasy_points_bigplays,93,4,0,0,0,0,0,0
2012,00-0027170,Josh Mauga,LB,fantasy_points_bigplays,107,4,0,0,0,0,0,0
2012,00-0027270,Justin Cole,LB,fantasy_points_bigplays,108,4,0,0,0,0,0,0
2012,00-0027378,Chris Maragos,S,fantasy_points_bigplays,109,4,0,0,0,0,0,0
2012,00-0027812,Dekoda Watson,EDGE,fantasy_points_bigplays,223,4,0,0,0,0,0,0
2012,00-0027843,Austin Spitler,LB,fantasy_points_bigplays,109,4,0,0,0,0,0,0
2012,00-0028107,Chris White,LB,fantasy_points_bigplays,110,4,0,0,0,0,0,0
2012,00-0028131,Brian Rolle,LB,fantasy_points_bigplays,111,4,0,0,0,0,0,0
2012,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_bigplays,224,4,0,0,0,0,0,0
2012,00-0029195,DaJohn Harris,DT,fantasy_points_bigplays,119,4,0,0,0,0,0,0
2012,00-0029287,Tank Carder,LB,fantasy_points_bigplays,112,4,0,0,0,0,0,0
2012,00-0029430,Travian Robertson,DT,fantasy_points_bigplays,120,4,0,0,0,0,0,0
2012,00-0029560,Dre Kirkpatrick,CB,fantasy_points_bigplays,107,4,0,0,0,0,0,0
2012,00-0029627,Jack Crawford,EDGE,fantasy_points_bigplays,225,4,0,0,0,0,0,0
2012,00-0029696,Chris Lewis-Harris,CB,fantasy_points_bigplays,108,4,0,0,0,0,0,0
2012,00-0026183,Tyrell Johnson,DB,fantasy_points_bigplays,94,3.5,0,0,0,0,0,0
2012,00-0024231,Jason Allen,DB,fantasy_points_bigplays,95,3,0,0,0,0,0,0
2012,00-0025629,Keyunta Dawson,EDGE,fantasy_points_bigplays,226,3,0,0,0,0,0,0
2012,00-0026981,Aaron Curry,LB,fantasy_points_bigplays,113,2.5,0,0,0,0,0,0
2012,00-0027511,Aaron Morgan,LB,fantasy_points_bigplays,114,2.5,0,0,0,0,0,0
2012,00-0027884,Sergio Kindle,LB,fantasy_points_bigplays,115,2.5,0,0,0,0,0,0
2012,00-0027929,Carl Ihenacho,LB,fantasy_points_bigplays,116,2.5,0,0,0,0,0,0
2012,00-0027958,Adrian Clayborn,EDGE,fantasy_points_bigplays,227,2.5,0,0,0,0,0,0
2012,00-0021989,Ty Warren,DT,fantasy_points_bigplays,121,2,0,0,0,0,0,0
2012,00-0023537,Sean Considine,DB,fantasy_points_bigplays,96,2,0,0,0,0,0,0
2012,00-0023614,Chris Harris,DB,fantasy_points_bigplays,97,2,0,0,0,0,0,0
2012,00-0024692,Daniel Muir,DT,fantasy_points_bigplays,122,2,0,0,0,0,0,0
2012,00-0025395,Jamaal Anderson,EDGE,fantasy_points_bigplays,228,2,0,0,0,0,0,0
2012,00-0025400,Adam Carriker,EDGE,fantasy_points_bigplays,229,2,0,0,0,0,0,0
2012,00-0025560,Michael Coe,CB,fantasy_points_bigplays,109,2,0,0,0,0,0,0
2012,00-0025821,Gary Guyton,LB,fantasy_points_bigplays,117,2,0,0,0,0,0,0
2012,00-0026172,Phillip Merling,EDGE,fantasy_points_bigplays,230,2,0,0,0,0,0,0
2012,00-0026211,Tavares Gooden,LB,fantasy_points_bigplays,118,2,0,0,0,0,0,0
2012,00-0026227,Andre Fluellen,DT,fantasy_points_bigplays,123,2,0,0,0,0,0,0
2012,00-0026541,Antonio Dixon,DT,fantasy_points_bigplays,124,2,0,0,0,0,0,0
2012,00-0026556,Mike Rivera,LB,fantasy_points_bigplays,119,2,0,0,0,0,0,0
2012,00-0026987,Aaron Maybin,LB,fantasy_points_bigplays,120,2,0,0,0,0,0,0
2012,00-0027068,Tyrone McKenzie,LB,fantasy_points_bigplays,121,2,0,0,0,0,0,0
2012,00-0027431,Kellen Heard,DT,fantasy_points_bigplays,125,2,0,0,0,0,0,0
2012,00-0027511,Aaron Morgan,LB,fantasy_points_bigplays,122,2,0,0,0,0,0,0
2012,00-0027670,Jerome Murphy,DB,fantasy_points_bigplays,98,2,0,0,0,0,0,0
2012,00-0027723,Al Woods,DT,fantasy_points_bigplays,126,2,0,0,0,0,0,0
2012,00-0027763,Crezdon Butler,CB,fantasy_points_bigplays,110,2,0,0,0,0,0,0
2012,00-0028051,Chimdi Chekwa,DB,fantasy_points_bigplays,99,2,0,0,0,0,0,0
2012,00-0028128,Colin Jones,S,fantasy_points_bigplays,110,2,0,0,0,0,0,0
2012,00-0028251,Jeff Tarpinian,LB,fantasy_points_bigplays,123,2,0,0,0,0,0,0
2012,00-0028256,Sealver Siliga,DT,fantasy_points_bigplays,127,2,0,0,0,0,0,0
2012,00-0028279,Bryan Hall,DT,fantasy_points_bigplays,128,2,0,0,0,0,0,0
2012,00-0028488,Mana Silva,DB,fantasy_points_bigplays,100,2,0,0,0,0,0,0
2012,00-0028488,Mana Silva,DB,fantasy_points_bigplays,101,2,0,0,0,0,0,0
2012,00-0028666,Orie Lemon,LB,fantasy_points_bigplays,124,2,0,0,0,0,0,0
2012,00-0028722,Ricky Lumpkin,DT,fantasy_points_bigplays,129,2,0,0,0,0,0,0
2012,00-0028836,Michael Wilhoite,LB,fantasy_points_bigplays,125,2,0,0,0,0,0,0
2012,00-0028870,Quinton Pointer,DB,fantasy_points_bigplays,102,2,0,0,0,0,0,0
2012,00-0029143,Josh Bush,DB,fantasy_points_bigplays,103,2,0,0,0,0,0,0
2012,00-0029217,Travis Lewis,LB,fantasy_points_bigplays,126,2,0,0,0,0,0,0
2012,00-0029530,Justin Bethel,S,fantasy_points_bigplays,111,2,0,0,0,0,0,0
2012,00-0029570,Nate Ebner,S,fantasy_points_bigplays,112,2,0,0,0,0,0,0
2012,00-0029589,Scott Solomon,LB,fantasy_points_bigplays,127,2,0,0,0,0,0,0
2012,00-0029622,Jeris Pendleton,DT,fantasy_points_bigplays,130,2,0,0,0,0,0,0
2012,00-0029647,Kyle Wilber,EDGE,fantasy_points_bigplays,231,2,0,0,0,0,0,0
2012,00-0029684,Brandon Thompson,DT,fantasy_points_bigplays,131,2,0,0,0,0,0,0
2012,00-0026084,Brian Schaefering,DT,fantasy_points_bigplays,132,1,0,0,0,0,0,0
2012,00-0026354,Larry Grant,LB,fantasy_points_bigplays,128,1,0,0,0,0,0,0
2012,00-0029118,Kaelin Burnett,LB,fantasy_points_bigplays,129,1,0,0,0,0,0,0
2012,00-0022710,Niko Koutouvides,LB,fantasy_points_bigplays,130,0,0,0,0,0,0,0
2012,00-0023473,Stanford Routt,CB,fantasy_points_bigplays,111,0,0,0,0,0,0,0
2012,00-0024233,Bobby Carpenter,LB,fantasy_points_bigplays,131,0,0,0,0,0,0,0
2012,00-0024356,Brandon Johnson,LB,fantasy_points_bigplays,132,0,0,0,0,0,0,0
2012,00-0025995,Jordan Senn,LB,fantasy_points_bigplays,133,0,0,0,0,0,0,0
2012,00-0026043,Marcus Dixon,EDGE,fantasy_points_bigplays,232,0,0,0,0,0,0,0
2012,00-0026278,Robert James,LB,fantasy_points_bigplays,134,0,0,0,0,0,0,0
2012,00-0026417,Jesse Nading,LB,fantasy_points_bigplays,135,0,0,0,0,0,0,0
2012,00-0026581,Rob Francois,LB,fantasy_points_bigplays,136,0,0,0,0,0,0,0
2012,00-0027090,Lawrence Sidbury,LB,fantasy_points_bigplays,137,0,0,0,0,0,0,0
2012,00-0027128,Coye Francies,DB,fantasy_points_bigplays,104,0,0,0,0,0,0,0
2012,00-0027339,Rob Callaway,DT,fantasy_points_bigplays,133,0,0,0,0,0,0,0
2012,00-0027495,George Johnson,EDGE,fantasy_points_bigplays,233,0,0,0,0,0,0,0
2012,00-0027710,Darrell Stuckey,S,fantasy_points_bigplays,113,0,0,0,0,0,0,0
2012,00-0027721,Keenan Clayton,LB,fantasy_points_bigplays,138,0,0,0,0,0,0,0
2012,00-0027743,Sherrick McManis,S,fantasy_points_bigplays,114,0,0,0,0,0,0,0
2012,00-0027748,Hall Davis,EDGE,fantasy_points_bigplays,234,0,0,0,0,0,0,0
2012,00-0027914,Andrew Sendejo,S,fantasy_points_bigplays,115,0,0,0,0,0,0,0
2012,00-0028019,DeMarcus Van Dyke,DB,fantasy_points_bigplays,105,0,0,0,0,0,0,0
2012,00-0028125,Allen Bradford,LB,fantasy_points_bigplays,139,0,0,0,0,0,0,0
2012,00-0028133,J.T. Thomas,EDGE,fantasy_points_bigplays,235,0,0,0,0,0,0,0
2012,00-0028162,Markus White,LB,fantasy_points_bigplays,140,0,0,0,0,0,0,0
2012,00-0028349,Jordan Miller,DT,fantasy_points_bigplays,134,0,0,0,0,0,0,0
2012,00-0028445,Ron Parker,S,fantasy_points_bigplays,116,0,0,0,0,0,0,0
2012,00-0028533,Mister Alexander,LB,fantasy_points_bigplays,141,0,0,0,0,0,0,0
2012,00-0028586,Damik Scafe,EDGE,fantasy_points_bigplays,236,0,0,0,0,0,0,0
2012,00-0028824,Tracy Wilson,DB,fantasy_points_bigplays,106,0,0,0,0,0,0,0
2012,00-0028871,Matt Daniels,S,fantasy_points_bigplays,117,0,0,0,0,0,0,0
2012,00-0028899,Rodney McLeod,S,fantasy_points_bigplays,118,0,0,0,0,0,0,0
2012,00-0029038,Marcus Dowtin,LB,fantasy_points_bigplays,142,0,0,0,0,0,0,0
2012,00-0029050,Valentino Blake,DB,fantasy_points_bigplays,107,0,0,0,0,0,0,0
2012,00-0029201,Sean Richardson,CB,fantasy_points_bigplays,112,0,0,0,0,0,0,0
2012,00-0029349,Zack Nash,LB,fantasy_points_bigplays,143,0,0,0,0,0,0,0
2012,00-0029491,Ben Bass,EDGE,fantasy_points_bigplays,237,0,0,0,0,0,0,0
2012,00-0029646,Jake Bequette,EDGE,fantasy_points_bigplays,238,0,0,0,0,0,0,0
2012,00-0027949,J.J. Watt,EDGE,fantasy_points_123,1,432,1,1,1,1,1,1
2012,00-0027886,Daryl Washington,LB,fantasy_points_123,1,326,1,1,1,1,1,1
2012,00-0027940,Von Miller,EDGE,fantasy_points_123,2,319,1,1,1,1,1,1
2012,00-0027945,Aldon Smith,EDGE,fantasy_points_123,3,287,1,1,1,1,1,1
2012,00-0029562,Lavonte David,LB,fantasy_points_123,2,281,1,1,1,1,1,1
2012,00-0025421,Paul Posluszny,LB,fantasy_points_123,3,276,1,1,1,1,1,1
2012,00-0029248,Luke Kuechly,LB,fantasy_points_123,4,274,0,1,1,1,1,1
2012,00-0025838,Jo-Lonn Dunbar,EDGE,fantasy_points_123,4,273,0,1,1,1,1,1
2012,00-0027011,James Laurinaitis,LB,fantasy_points_123,5,270,0,1,1,1,1,1
2012,00-0023449,Derrick Johnson,LB,fantasy_points_123,6,263,0,1,1,1,1,1
2012,00-0025402,Lawrence Timmons,EDGE,fantasy_points_123,5,254,0,1,1,1,1,1
2012,00-0029566,Zach Brown,LB,fantasy_points_123,7,250,0,0,1,1,1,1
2012,00-0026605,Russell Allen,EDGE,fantasy_points_123,6,249,0,1,1,1,1,1
2012,00-0022927,Karlos Dansby,LB,fantasy_points_123,8,247,0,0,1,1,1,1
2012,00-0024232,Chad Greenway,EDGE,fantasy_points_123,7,247,0,0,1,1,1,1
2012,00-0022123,Charles Tillman,CB,fantasy_points_123,1,241,1,1,1,1,1,1
2012,00-0028092,Richard Sherman,CB,fantasy_points_123,2,240,1,1,1,1,1,1
2012,00-0025828,Wesley Woodyard,LB,fantasy_points_123,9,237,0,0,1,1,1,1
2012,00-0005322,London Fletcher,LB,fantasy_points_123,10,236,0,0,1,1,1,1
2012,00-0028008,Justin Houston,EDGE,fantasy_points_123,8,235,0,0,1,1,1,1
2012,00-0024277,Tim Jennings,CB,fantasy_points_123,3,234,1,1,1,1,1,1
2012,00-0025413,Anthony Spencer,LB,fantasy_points_123,11,232,0,0,1,1,1,1
2012,00-0025920,Jerrell Freeman,LB,fantasy_points_123,12,229,0,0,1,1,1,1
2012,00-0022128,Lance Briggs,EDGE,fantasy_points_123,9,228,0,0,1,1,1,1
2012,00-0023368,Cameron Wake,EDGE,fantasy_points_123,10,228,0,0,1,1,1,1
2012,00-0025398,Patrick Willis,LB,fantasy_points_123,13,227,0,0,0,1,1,1
2012,00-0029255,Bobby Wagner,LB,fantasy_points_123,14,227,0,0,0,1,1,1
2012,00-0029681,Janoris Jenkins,CB,fantasy_points_123,4,227,0,1,1,1,1,1
2012,00-0000741,Ronde Barber,S,fantasy_points_123,1,225,1,1,1,1,1,1
2012,00-0024258,Roman Harper,S,fantasy_points_123,2,225,1,1,1,1,1,1
2012,00-0024429,Cortland Finnegan,DB,fantasy_points_123,1,225,1,1,1,1,1,1
2012,00-0027894,NaVorro Bowman,LB,fantasy_points_123,15,225,0,0,0,1,1,1
2012,00-0018093,Antoine Winfield,CB,fantasy_points_123,5,222,0,1,1,1,1,1
2012,00-0025424,Eric Weddle,S,fantasy_points_123,3,222,1,1,1,1,1,1
2012,00-0024248,DeMeco Ryans,LB,fantasy_points_123,16,221,0,0,0,1,1,1
2012,00-0026150,Jerod Mayo,LB,fantasy_points_123,17,221,0,0,0,1,1,1
2012,00-0027136,Jason McCourty,S,fantasy_points_123,4,221,0,1,1,1,1,1
2012,00-0026369,Cary Williams,CB,fantasy_points_123,6,220,0,1,1,1,1,1
2012,00-0027676,Morgan Burnett,S,fantasy_points_123,5,218,0,1,1,1,1,1
2012,00-0027977,Akeem Ayers,EDGE,fantasy_points_123,11,217,0,0,1,1,1,1
2012,00-0027720,Geno Atkins,DT,fantasy_points_123,1,212,1,1,1,1,1,1
2012,00-0022740,Jared Allen,EDGE,fantasy_points_123,12,211,0,0,1,1,1,1
2012,00-0027762,Reshad Jones,S,fantasy_points_123,6,211,0,1,1,1,1,1
2012,00-0029606,Harrison Smith,S,fantasy_points_123,7,211,0,0,1,1,1,1
2012,00-0026233,Philip Wheeler,LB,fantasy_points_123,18,208,0,0,0,1,1,1
2012,00-0024249,D'Qwell Jackson,LB,fantasy_points_123,19,205,0,0,0,1,1,1
2012,00-0027002,Clay Matthews,EDGE,fantasy_points_123,13,205,0,0,0,1,1,1
2012,00-0022923,DeAngelo Hall,S,fantasy_points_123,8,204,0,0,1,1,1,1
2012,00-0026177,Curtis Lofton,LB,fantasy_points_123,20,204,0,0,0,1,1,1
2012,00-0026238,Thomas DeCoud,S,fantasy_points_123,9,204,0,0,1,1,1,1
2012,00-0027954,Ryan Kerrigan,EDGE,fantasy_points_123,14,203,0,0,0,1,1,1
2012,00-0025393,LaRon Landry,S,fantasy_points_123,10,202,0,0,1,1,1,1
2012,00-0025434,David Harris,EDGE,fantasy_points_123,15,201,0,0,0,1,1,1
2012,00-0027044,Michael Johnson,EDGE,fantasy_points_123,16,201,0,0,0,1,1,1
2012,00-0023477,Kevin Burnett,EDGE,fantasy_points_123,17,200,0,0,0,1,1,1
2012,00-0027943,Patrick Peterson,CB,fantasy_points_123,7,199,0,0,1,1,1,1
2012,00-0027858,Eric Berry,S,fantasy_points_123,11,198,0,0,1,1,1,1
2012,00-0028022,Mason Foster,LB,fantasy_points_123,21,198,0,0,0,1,1,1
2012,00-0027774,Greg Hardy,EDGE,fantasy_points_123,18,194,0,0,0,1,1,1
2012,00-0021246,Larry Foote,LB,fantasy_points_123,22,193,0,0,0,1,1,1
2012,00-0026190,Calais Campbell,EDGE,fantasy_points_123,19,193,0,0,0,1,1,1
2012,00-0027081,Glover Quin,S,fantasy_points_123,12,193,0,0,1,1,1,1
2012,00-0027647,Devin McCourty,S,fantasy_points_123,13,193,0,0,0,1,1,1
2012,00-0027842,Stevie Brown,DB,fantasy_points_123,2,193,1,1,1,1,1,1
2012,00-0024421,Antoine Bethea,S,fantasy_points_123,14,192,0,0,0,1,1,1
2012,00-0027871,Sean Weatherspoon,EDGE,fantasy_points_123,20,192,0,0,0,1,1,1
2012,00-0027882,Patrick Robinson,CB,fantasy_points_123,8,191,0,0,1,1,1,1
2012,00-0019546,John Abraham,EDGE,fantasy_points_123,21,190,0,0,0,1,1,1
2012,00-0024220,A.J. Hawk,LB,fantasy_points_123,23,190,0,0,0,1,1,1
2012,00-0027031,William Moore,S,fantasy_points_123,15,189,0,0,0,1,1,1
2012,00-0027704,Perry Riley,LB,fantasy_points_123,24,189,0,0,0,1,1,1
2012,00-0022735,Dunta Robinson,CB,fantasy_points_123,9,188,0,0,1,1,1,1
2012,00-0025435,Justin Durant,EDGE,fantasy_points_123,22,188,0,0,0,1,1,1
2012,00-0021140,Julius Peppers,EDGE,fantasy_points_123,23,186,0,0,0,1,1,1
2012,00-0023750,Mario Williams,EDGE,fantasy_points_123,24,186,0,0,0,1,1,1
2012,00-0024269,Bernard Pollard,S,fantasy_points_123,16,186,0,0,0,1,1,1
2012,00-0024331,Stephen Tulloch,EDGE,fantasy_points_123,25,186,0,0,0,0,1,1
2012,00-0025496,Stephen Nicholas,EDGE,fantasy_points_123,26,185,0,0,0,0,1,1
2012,00-0024235,Tamba Hali,EDGE,fantasy_points_123,27,184,0,0,0,0,1,1
2012,00-0028224,Chris Harris,CB,fantasy_points_123,10,184,0,0,1,1,1,1
2012,00-0021186,Sheldon Brown,CB,fantasy_points_123,11,183,0,0,1,1,1,1
2012,00-0022723,Shaun Phillips,EDGE,fantasy_points_123,28,182,0,0,0,0,1,1
2012,00-0025470,Charles Johnson,EDGE,fantasy_points_123,29,182,0,0,0,0,1,1
2012,00-0021577,Chris Clemons,EDGE,fantasy_points_123,30,181,0,0,0,0,1,1
2012,00-0029670,Mark Barron,LB,fantasy_points_123,25,181,0,0,0,0,1,1
2012,00-0026618,Michael Bennett,EDGE,fantasy_points_123,31,180,0,0,0,0,1,1
2012,00-0019104,Paris Lenon,LB,fantasy_points_123,26,179,0,0,0,0,1,1
2012,00-0023557,Kerry Rhodes,S,fantasy_points_123,17,179,0,0,0,1,1,1
2012,00-0027705,Alterraun Verner,CB,fantasy_points_123,12,179,0,0,1,1,1,1
2012,00-0020840,Ryan Clark,S,fantasy_points_123,18,178,0,0,0,1,1,1
2012,00-0021512,Quintin Mikell,S,fantasy_points_123,19,178,0,0,0,1,1,1
2012,00-0022247,Mike Adams,S,fantasy_points_123,20,177,0,0,0,1,1,1
2012,00-0027872,Kareem Jackson,S,fantasy_points_123,21,177,0,0,0,1,1,1
2012,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_123,32,176,0,0,0,0,1,1
2012,00-0021377,Ed Reed,S,fantasy_points_123,22,174,0,0,0,1,1,1
2012,00-0023445,DeMarcus Ware,EDGE,fantasy_points_123,33,174,0,0,0,0,1,1
2012,00-0026903,Keenan Lewis,CB,fantasy_points_123,13,174,0,0,0,1,1,1
2012,00-0028912,Vontaze Burfict,EDGE,fantasy_points_123,34,174,0,0,0,0,1,1
2012,00-0021381,Quentin Jammer,CB,fantasy_points_123,14,173,0,0,0,1,1,1
2012,00-0024360,Dawan Landry,S,fantasy_points_123,23,173,0,0,0,1,1,1
2012,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_123,35,173,0,0,0,0,1,1
2012,00-0027680,Major Wright,DB,fantasy_points_123,3,173,1,1,1,1,1,1
2012,00-0027962,Cameron Jordan,EDGE,fantasy_points_123,36,172,0,0,0,0,1,1
2012,00-0028037,K.J. Wright,EDGE,fantasy_points_123,37,172,0,0,0,0,0,1
2012,00-0023448,Thomas Davis,EDGE,fantasy_points_123,38,171,0,0,0,0,0,1
2012,00-0024495,Ahmad Brooks,EDGE,fantasy_points_123,39,171,0,0,0,0,0,1
2012,00-0025408,Reggie Nelson,S,fantasy_points_123,24,171,0,0,0,1,1,1
2012,00-0025442,Josh Wilson,DB,fantasy_points_123,4,170,0,1,1,1,1,1
2012,00-0022067,Yeremiah Bell,S,fantasy_points_123,25,169,0,0,0,0,1,1
2012,00-0024257,Danieal Manning,S,fantasy_points_123,26,169,0,0,0,0,1,1
2012,00-0027033,Paul Kruger,EDGE,fantasy_points_123,40,169,0,0,0,0,0,1
2012,00-0027047,Derek Cox,CB,fantasy_points_123,15,169,0,0,0,1,1,1
2012,00-0027956,Corey Liuget,DT,fantasy_points_123,2,169,1,1,1,1,1,1
2012,00-0023593,Michael Boley,LB,fantasy_points_123,27,167,0,0,0,0,1,1
2012,00-0023693,Chase Blackburn,EDGE,fantasy_points_123,41,167,0,0,0,0,0,1
